ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
906561402885820000,2017-09-09T11:54:16,-80.13252,25.774132,10
905169381214363000,2017-09-05T15:42:52,-80.14917,26.150368,10
906564849039224000,2017-09-09T12:07:57,-80.271,25.7282,10
906659816680116000,2017-09-09T18:25:19,-82.52936,28.049671,10
906722216510763000,2017-09-09T22:33:17,-81.63167,28.133333,10
906677511731388000,2017-09-09T19:35:38,-81.3643,28.56292,10
907073087048503000,2017-09-10T21:47:31,-81.59117,28.33798,10
906723185319702000,2017-09-09T22:37:08,-80.2241,25.7877,10
906231775139115000,2017-09-08T14:04:26,-80.0905,26.76273,10
906654042042114000,2017-09-09T18:02:23,-81.22001,28.90459,10
906327065024188000,2017-09-08T20:23:05,-81.36663,28.573158,10
907021748096389000,2017-09-10T18:23:31,-82.431755,27.09718,10
904930706735980000,2017-09-04T23:54:27,-82.2184,27.931679,10
906997164089511000,2017-09-10T16:45:49,-82.4646,27.9709,10
906209628865708000,2017-09-08T12:36:26,-81.886696,26.596504,10
905535990021976000,2017-09-06T15:59:38,-80.26555,26.660475,10
907247371091955000,2017-09-11T09:20:03,-80.1341,25.813,10
907124438575054000,2017-09-11T01:11:34,-80.21972,25.7654,10
904853446666407000,2017-09-04T18:47:27,-80.0394,26.7151,10
906283813944393000,2017-09-08T17:31:13,-80.34743,25.618763,10
907031181274894000,2017-09-10T19:01:00,-81.1,26.83,10
908094446633406000,2017-09-13T17:26:02,-81.71472,25.940556,10
907357349479960000,2017-09-11T16:37:04,-80.249504,26.124353,10
906274800343101000,2017-09-08T16:55:24,-80.105156,26.221272,10
905786623031472000,2017-09-07T08:35:34,-80.79546,27.212128,10
907023673156145000,2017-09-10T18:31:10,-82.431755,27.09718,10
906704542947037000,2017-09-09T21:23:03,-83.804474,27.698683,10
909162795085778000,2017-09-16T16:11:16,-80.2783,25.8579,10
906544235641532000,2017-09-09T10:46:03,-83.804474,27.698683,10
906535644054335000,2017-09-09T10:11:54,-80.22721,25.78469,10
910717490883387000,2017-09-20T23:09:04,-81.36777,28.501678,10
905547524697710000,2017-09-06T16:45:28,-82.653366,27.768137,10
907039623733551000,2017-09-10T19:34:32,-81.6534,30.32633,10
906201821596831000,2017-09-08T12:05:25,-80.13088,25.7799,10
906627447277457000,2017-09-09T16:16:42,-81.787,26.245,10
915722580308393000,2017-10-04T18:37:31,-80.2,25.82,10
907031497701552000,2017-09-10T19:02:15,-82.5526,27.2752,10
907019793240285000,2017-09-10T18:15:44,-82.3507,28.1787,10
906712156875276000,2017-09-09T21:53:18,-80.2241,25.7877,10
907392448413839000,2017-09-11T18:56:32,-81.8155,26.4745,10
918442439052021000,2017-10-12T06:45:15,-80.26,25.75,10
905223385537503000,2017-09-05T19:17:28,-83.804474,27.698683,10
905245010232258000,2017-09-05T20:43:23,-80.13341,26.26039,10
909753514385182000,2017-09-18T07:18:34,-80.23495,26.00594,10
904847787099119000,2017-09-04T18:24:58,-81.68915,26.598757,10
906180709332680000,2017-09-08T10:41:31,-81.30359,29.02793,10
906908430400663000,2017-09-10T10:53:14,-80.69,28.36,10
906605447322447000,2017-09-09T14:49:17,-80.41137,25.677876,10
906139950009155000,2017-09-08T07:59:34,-81.301414,28.427637,10
907312112283918000,2017-09-11T13:37:19,-80.74144,28.385963,10
905046358905823000,2017-09-05T07:34:01,-80.40626,25.511362,10
907116273527640000,2017-09-11T00:39:07,-81.0379,29.2073,10
906181734160584000,2017-09-08T10:45:36,-83.804474,27.698683,10
906552240810405000,2017-09-09T11:17:51,-80.19173,25.80962,10
906524619334660000,2017-09-09T09:28:06,-80.2241,25.7877,10
907692325694001000,2017-09-12T14:48:09,-80.32298,27.101938,10
906601791890055000,2017-09-09T14:34:45,-80.249504,26.124353,10
906555358637850000,2017-09-09T11:30:15,-81.96122,30.123032,10
904904377361719000,2017-09-04T22:09:50,-80.1001,26.3687,10
906533910309425000,2017-09-09T10:05:01,-80.35809,25.703945,10
920083566704447000,2017-10-16T19:26:31,-81.06856,29.190224,10
906137670266605000,2017-09-08T07:50:30,-82.160866,29.120222,10
904828838022139000,2017-09-04T17:09:40,-81.56392,28.21262,10
907096606339686000,2017-09-10T23:20:58,-82.442696,27.996595,10
908113335740243000,2017-09-13T18:41:05,-81.74,30.31,10
905199014718709000,2017-09-05T17:40:37,-82.75838,28.216251,10
905452290865291000,2017-09-06T10:27:03,-80.211655,25.971497,10
904867688677302000,2017-09-04T19:44:03,-80.09013,26.279642,10
905112573565165000,2017-09-05T11:57:08,-85.64862,30.159664,10
906897664939261000,2017-09-10T10:10:27,-80.35,25.43,10
906518611103244000,2017-09-09T09:04:13,-81.186,28.666103,10
909530062436933000,2017-09-17T16:30:39,-80.03694,26.793869,10
907095865231376000,2017-09-10T23:18:01,-83.804474,27.698683,10
906891057832611000,2017-09-10T09:44:12,-82.33039,27.783087,10
906859284755034000,2017-09-10T07:37:56,-81.592,28.355871,10
905230809157836000,2017-09-05T19:46:57,-81.6534,30.32633,10
907021747135934000,2017-09-10T18:23:30,-80.3375,26.0583,10
906123862873710000,2017-09-08T06:55:38,-81.7985,26.1529,10
906675321264590000,2017-09-09T19:26:56,-80.387886,27.632223,10
905996260758306000,2017-09-07T22:28:35,-80.2241,25.7877,10
906873373229187000,2017-09-10T08:33:55,-80.06587,26.84522,10
911350154619387000,2017-09-22T17:03:03,-82.805244,27.869778,10
905496546917179000,2017-09-06T13:22:54,-80.1341,25.813,10
906859804248899000,2017-09-10T07:40:00,-86.63641,30.447681,10
907698050038202000,2017-09-12T15:10:54,-81.66,30.3194,10
907974481813045000,2017-09-13T09:29:20,-80.25707,25.75252,10
905956568667181000,2017-09-07T19:50:52,-82.63891,27.783318,10
905131410993942000,2017-09-05T13:11:59,-84.266174,30.476215,10
906704280131956000,2017-09-09T21:22:00,-82.35,27.91,10
905998433453883000,2017-09-07T22:37:13,-80.149925,25.972656,10
905052651947155000,2017-09-05T07:59:01,-81.3961,30.2841,10
906476268723601000,2017-09-09T06:15:58,-80.13158,25.78772,10
919917615228817000,2017-10-16T08:27:05,-87.2234,30.4205,10
905919454340624000,2017-09-07T17:23:23,-81.65,30.33,10
906255363221180000,2017-09-08T15:38:10,-81.3758,28.5335,10
906995152421605000,2017-09-10T16:37:50,-81.6534,30.32633,10
905201482827526000,2017-09-05T17:50:25,-80.14917,26.150368,10
908046936862797000,2017-09-13T14:17:15,-81.605415,30.352362,10
906378630959210000,2017-09-08T23:47:59,-80.1231,25.9503,10
906513738764836000,2017-09-09T08:44:52,-80.07127,26.589497,10
904816758481199000,2017-09-04T16:21:40,-80.12762,26.645353,10
905990346970202000,2017-09-07T22:05:05,-80.16771,26.062405,10
906361684775780000,2017-09-08T22:40:39,-80.13143,25.77813,10
906590227984199000,2017-09-09T13:48:48,-82.6794,27.7706,10
906344976547815000,2017-09-08T21:34:16,-81.5479,30.20679,10
907782948388327000,2017-09-12T20:48:15,-80.14613,26.011427,10
906525996827987000,2017-09-09T09:33:34,-82.6448,27.3969,10
906296205474504000,2017-09-08T18:20:28,-81.36777,28.501678,10
906703630845267000,2017-09-09T21:19:25,-84.28822,30.44058,10
907276115395452000,2017-09-11T11:14:16,-81.5381,30.21432,10
907011856560259000,2017-09-10T17:44:12,-82.5353,27.3373,10
906669666822754000,2017-09-09T19:04:28,-82.3201,27.8735,10
906572306880884000,2017-09-09T12:37:35,-85.751144,30.176311,10
906600569917333000,2017-09-09T14:29:54,-80.06944,26.461668,10
906712037484511000,2017-09-09T21:52:50,-80.859375,30.751278,10
906861942211469000,2017-09-10T07:48:30,-80.163185,25.69684,10
906660294256144000,2017-09-09T18:27:13,-81.66,30.3194,10
907455326487801000,2017-09-11T23:06:24,-82.75769,27.905596,10
907068577555079000,2017-09-10T21:29:36,-82.7643,27.9736,10
908426014564470000,2017-09-14T15:23:34,-84.27093,30.4706,10
905947252430135000,2017-09-07T19:13:51,-80.1322,25.7904,10
908468461873106000,2017-09-14T18:12:14,-81.46443,28.4243,10
906731422584639000,2017-09-09T23:09:52,-80.335976,25.741375,10
906925583657037000,2017-09-10T12:01:23,-81.14,29.07,10
905125614767661000,2017-09-05T12:48:57,-81.92,26.58,10
907043382731698000,2017-09-10T19:49:29,-81.36777,28.501678,10
907082166999375000,2017-09-10T22:23:36,-81.235344,28.651058,10
907014080023724000,2017-09-10T17:53:02,-81.6534,30.32633,10
905123381032431000,2017-09-05T12:40:05,-81.98683,26.63648,10
906568192868446000,2017-09-09T12:21:15,-80.3533,25.8081,10
908011664213241000,2017-09-13T11:57:05,-80.4299,25.1066,10
916282278875103000,2017-10-06T07:41:33,-82.805244,27.869778,10
909921635112599000,2017-09-18T18:26:37,-80.0764,26.5281,10
905921859136442000,2017-09-07T17:32:57,-80.14343,26.072134,10
907336051886366000,2017-09-11T15:12:26,-80.10601,26.109684,10
906652547762544000,2017-09-09T17:56:26,-81.581154,28.41721,10
906504398129455000,2017-09-09T08:07:45,-80.33957,25.814035,10
917354913738477000,2017-10-09T06:43:49,-80.06,26.62,10
907012636985917000,2017-09-10T17:47:18,-81.74,29.61,10
909855139208589000,2017-09-18T14:02:24,-80.25798,25.75332,10
907294301763371000,2017-09-11T12:26:32,-81.43097,30.667645,10
906186167489581000,2017-09-08T11:03:13,-82.805244,27.869778,10
920008389966680000,2017-10-16T14:27:47,-80.16,26.01,10
904925237422252000,2017-09-04T23:32:43,-81.65,30.33,10
907121028354252000,2017-09-11T00:58:01,-83.804474,27.698683,10
906171922597240000,2017-09-08T10:06:36,-82.63818,27.85294,10
906014385142849000,2017-09-07T23:40:37,-81.441574,28.390747,10
904909504193671000,2017-09-04T22:30:12,-81.34543,28.46986,10
906893177713459000,2017-09-10T09:52:37,-82.306725,27.827368,10
906515157169438000,2017-09-09T08:50:30,-81.6534,30.32633,10
905906836729204000,2017-09-07T16:33:15,-81.65,30.33,10
910084556857978000,2017-09-19T05:14:01,-82.805244,27.869778,10
907024503338708000,2017-09-10T18:34:27,-82.74,27.9,10
906949369525661000,2017-09-10T13:35:54,-80.1341,25.813,10
906228033513803000,2017-09-08T13:49:34,-80.13903,26.072647,10
911607821027946000,2017-09-23T10:06:56,-80.27061,26.271193,10
907022898472386000,2017-09-10T18:28:05,-82.442696,27.996595,10
916118121878048000,2017-10-05T20:49:15,-81.46667,28.473612,10
909155037246394000,2017-09-16T15:40:26,-82.74,27.9,10
906996682122039000,2017-09-10T16:43:54,-80.11758,26.47803,10
907013589072007000,2017-09-10T17:51:05,-82.33027,29.673172,10
905135736898199000,2017-09-05T13:29:10,-82.5777,27.4882,10
905245825684692000,2017-09-05T20:46:38,-80.2802,26.0814,10
910952902537162000,2017-09-21T14:44:31,-82.62673,27.75183,10
906563546942726000,2017-09-09T12:02:47,-82.75534,27.99271,10
913202848493600000,2017-09-27T19:45:00,-80.249504,26.124353,10
906636143780929000,2017-09-09T16:51:15,-82.537704,28.213205,10
905505379261366000,2017-09-06T13:58:00,-80.06,26.62,10
906548750759464000,2017-09-09T11:03:59,-80.2241,25.7877,10
905786220265046000,2017-09-07T08:33:58,-82.69477,27.99107,10
905479865654288000,2017-09-06T12:16:37,-82.4646,27.9709,10
907434315352559000,2017-09-11T21:42:54,-81.36777,28.501678,10
905255613227081000,2017-09-05T21:25:31,-80.2241,25.7877,10
906889452064329000,2017-09-10T09:37:49,-80.1231,25.9503,10
907372610123526000,2017-09-11T17:37:43,-80.1749,26.0215,10
906050441473032000,2017-09-08T02:03:53,-83.804474,27.698683,10
906234131402694000,2017-09-08T14:13:48,-81.3758,28.5335,10
905880838738464000,2017-09-07T14:49:57,-82.536896,28.078571,10
905178038903689000,2017-09-05T16:17:16,-80.30707,25.976124,10
907265553022181000,2017-09-11T10:32:18,-82.74,28.19,10
906660761400958000,2017-09-09T18:29:05,-80.2592,26.2707,10
906932258761736000,2017-09-10T12:27:55,-80.193,25.758,10
906999144539189000,2017-09-10T16:53:41,-80.24,27.35,10
906385403892170000,2017-09-09T00:14:54,-81.379135,28.543203,10
905170615660929000,2017-09-05T15:47:46,-82.70816,27.489662,10
907059931500699000,2017-09-10T20:55:14,-81.81,28.82,10
906537565825765000,2017-09-09T10:19:33,-81.32,28.51,10
906257765269733000,2017-09-08T15:47:43,-83.804474,27.698683,10
906497401132916000,2017-09-09T07:39:56,-82.37,27.19,10
905938848672350000,2017-09-07T18:40:27,-80.070076,26.36989,10
905472241265254000,2017-09-06T11:46:19,-81.54804,28.372225,10
906376451816964000,2017-09-08T23:39:20,-80.6319,28.115,10
906328454492299000,2017-09-08T20:28:36,-81.6286,28.1118,10
907057222366228000,2017-09-10T20:44:28,-82.1796,28.2371,10
905457388588752000,2017-09-06T10:47:18,-80.15382,26.19207,10
906573440936763000,2017-09-09T12:42:06,-82.306725,27.827368,10
907072440991453000,2017-09-10T21:44:57,-81.59117,28.33798,10
906884027763838000,2017-09-10T09:16:15,-80.2241,25.7877,10
907072691974414000,2017-09-10T21:45:57,-81.59117,28.33798,10
908497056200888000,2017-09-14T20:05:51,-83.804474,27.698683,10
905959374597840000,2017-09-07T20:02:01,-81.69888,28.017307,10
906209033526419000,2017-09-08T12:34:04,-80.2014,27.093044,10
905150192961376000,2017-09-05T14:26:37,-81.2559,28.81062,10
906623510067515000,2017-09-09T16:01:03,-80.18931,25.760267,10
908209833312210000,2017-09-14T01:04:32,-80.2241,25.7877,10
906596558795268000,2017-09-09T14:13:58,-81.2163,28.907,10
905874049242451000,2017-09-07T14:22:58,-80.2241,25.7877,10
908331625880199000,2017-09-14T09:08:30,-80.23964,25.72848,10
905559161324306000,2017-09-06T17:31:43,-87.26755,30.526741,10
905871976727810000,2017-09-07T14:14:44,-80.7,28.3,10
906281197004881000,2017-09-08T17:20:49,-82.160866,29.120222,10
905275899343491000,2017-09-05T22:46:08,-81.6534,30.32633,10
905999868950433000,2017-09-07T22:42:56,-83.804474,27.698683,10
905908599888777000,2017-09-07T16:40:15,-80.165,25.690277,10
906681177527918000,2017-09-09T19:50:12,-80.2241,25.7877,10
906644028598431000,2017-09-09T17:22:35,-81.02,29.13,10
906662156426518000,2017-09-09T18:34:37,-82.42371,27.54335,10
905585896233238000,2017-09-06T19:17:57,-84.28,30.44,10
906559067761627000,2017-09-09T11:44:59,-80.36066,25.620762,10
905104769404022000,2017-09-05T11:26:07,-82.35259,26.962006,10
905489479791767000,2017-09-06T12:54:49,-80.10568,26.881523,10
906746154284613000,2017-09-10T00:08:24,-80.13865,26.251896,10
905102895061680000,2017-09-05T11:18:40,-83.804474,27.698683,10
906701480337567000,2017-09-09T21:10:53,-81.6534,30.32633,10
906004525013581000,2017-09-07T23:01:26,-81.73326,28.53817,10
907326789323804000,2017-09-11T14:35:38,-80.14056,26.579588,10
907342481112666000,2017-09-11T15:37:59,-81.66086,30.33182,10
912649168610410000,2017-09-26T07:04:52,-80.1832,25.8935,10
905994684455116000,2017-09-07T22:22:19,-82.3361,29.6652,10
907400754180317000,2017-09-11T19:29:33,-81.40595,28.546595,10
906377445527433000,2017-09-08T23:43:17,-80.249504,26.124353,10
907199284180811000,2017-09-11T06:08:58,-82.35,27.91,10
905908109935341000,2017-09-07T16:38:19,-80.12583,25.893055,10
905900331078471000,2017-09-07T16:07:24,-80.26928,25.789734,10
905231762065907000,2017-09-05T19:50:45,-82.77283,27.904263,10
906585121670811000,2017-09-09T13:28:31,-81.5217,28.3774,10
906844175630585000,2017-09-10T06:37:54,-80.249504,26.124353,10
907031209997471000,2017-09-10T19:01:06,-80.649704,28.117874,10
906142786780622000,2017-09-08T08:10:50,-81.52954,28.710745,10
906890517606277000,2017-09-10T09:42:03,-80.2896,26.0446,10
906273715306065000,2017-09-08T16:51:06,-82.3887,28.5535,10
905500958544756000,2017-09-06T13:40:26,-80.2,25.91,10
906665110231552000,2017-09-09T18:46:21,-81.8,26.14,10
907012699019792000,2017-09-10T17:47:33,-80.29019,25.821728,10
908053044025327000,2017-09-13T14:41:31,-80.13143,25.77813,10
906899961337573000,2017-09-10T10:19:34,-81.53404,28.35345,10
906657807902167000,2017-09-09T18:17:20,-80.1749,26.0215,10
906847601231765000,2017-09-10T06:51:31,-80.1256,26.2347,10
906724297389084000,2017-09-09T22:41:33,-82.4799,29.7793,10
906956542485950000,2017-09-10T14:04:24,-83.804474,27.698683,10
905319669589999000,2017-09-06T01:40:03,-82.442696,27.996595,10
907400384712392000,2017-09-11T19:28:05,-81.52325,28.60651,10
906311727855357000,2017-09-08T19:22:09,-82.6794,27.7706,10
906158406704267000,2017-09-08T09:12:54,-81.77018,26.24141,10
906741105030463000,2017-09-09T23:48:20,-80.2241,25.7877,10
905222316388470000,2017-09-05T19:13:13,-80.42932,25.520409,10
905993812237004000,2017-09-07T22:18:52,-80.1256,26.2347,10
905442388897918000,2017-09-06T09:47:42,-80.26309,25.763165,10
906271594166833000,2017-09-08T16:42:40,-80.23333,25.782352,10
909544958989885000,2017-09-17T17:29:51,-81.787,26.245,10
906627730812362000,2017-09-09T16:17:50,-81.3758,28.5335,10
906942495539560000,2017-09-10T13:08:35,-80.2241,25.7877,10
906316278297702000,2017-09-08T19:40:13,-81.6534,30.32633,10
905959621772365000,2017-09-07T20:03:00,-82.534355,28.483849,10
907425720888172000,2017-09-11T21:08:45,-80.05025,26.713404,10
906717430365515000,2017-09-09T22:14:16,-80.21194,25.97188,10
906393691350339000,2017-09-09T00:47:50,-80.92714,29.035797,10
906332392000016000,2017-09-08T20:44:15,-80.35313,27.224583,10
907587782369038000,2017-09-12T07:52:44,-81.34162,28.282728,10
906316527003193000,2017-09-08T19:41:13,-81.6534,30.32633,10
905459324310388000,2017-09-06T10:55:00,-81.730965,30.274931,10
906577720720740000,2017-09-09T12:59:06,-81.33349,28.537064,10
907075937061228000,2017-09-10T21:58:50,-80.44,25.67,10
906923238940450000,2017-09-10T11:52:04,-80.2241,25.7877,10
905465615971999000,2017-09-06T11:20:00,-81.32,28.51,10
906358048939155000,2017-09-08T22:26:12,-80.32297,25.937277,10
906332335699886000,2017-09-08T20:44:02,-80.2241,25.7877,10
906017613486071000,2017-09-07T23:53:26,-82.629265,27.969519,10
907362322255138000,2017-09-11T16:56:50,-80.1418,26.1358,10
906103527067586000,2017-09-08T05:34:50,-81.3731,28.564106,10
905946911303245000,2017-09-07T19:12:29,-81.72833,30.273611,10
906833565635276000,2017-09-10T05:55:44,-81.6534,30.32633,10
904835607456821000,2017-09-04T17:36:34,-81.6534,30.32633,10
909241547618734000,2017-09-16T21:24:12,-80.32491,25.85838,10
907257563481341000,2017-09-11T10:00:33,-81.65,30.33,10
905440334179704000,2017-09-06T09:39:32,-80.28722,25.81801,10
906181478496784000,2017-09-08T10:44:35,-80.4681,25.4712,10
906729825494114000,2017-09-09T23:03:31,-80.12144,25.828934,10
906942000263516000,2017-09-10T13:06:37,-81.329,28.7576,10
905467383501938000,2017-09-06T11:27:01,-81.32,28.51,10
906967101029720000,2017-09-10T14:46:22,-80.19,26.26,10
905095971989807000,2017-09-05T10:51:10,-83.804474,27.698683,10
908378780158140000,2017-09-14T12:15:52,-81.5932,28.7238,10
906217687751155000,2017-09-08T13:08:28,-82.08,28.71,10
907716143456157000,2017-09-12T16:22:47,-82.57288,27.495245,10
905196898398511000,2017-09-05T17:32:12,-80.30108,26.169138,10
906977946379931000,2017-09-10T15:29:27,-80.2241,25.7877,10
919928180793905000,2017-10-16T09:09:04,-82.43739,27.96004,10
906038369242583000,2017-09-08T01:15:55,-81.39519,28.599815,10
906953300116951000,2017-09-10T13:51:31,-81.32026,29.90389,10
905884599338901000,2017-09-07T15:04:53,-80.32263,25.94028,10
906240962267140000,2017-09-08T14:40:57,-82.14009,29.187199,10
908488460071301000,2017-09-14T19:31:42,-80.30707,25.976124,10
906553447595560000,2017-09-09T11:22:39,-80.19173,25.80962,10
907094340148674000,2017-09-10T23:11:58,-81.79,27.95,10
904999568894513000,2017-09-05T04:28:05,-81.2525,28.875278,10
905276926981529000,2017-09-05T22:50:13,-80.45212,25.47945,10
905452658068160000,2017-09-06T10:28:30,-80.08344,26.266823,10
907639563648200000,2017-09-12T11:18:29,-82.43226,28.865509,10
