ID_UNIQUE,DDS_DATE_CREATION,LOC_LONG,LOC_LAT,ACTI_NOM_KEY
905633463692296000,2017-09-06T22:26:58,-81.42185,28.448603,2
906704645216710000,2017-09-09T21:23:27,-80.08598,26.350187,2
906977468015407000,2017-09-10T15:27:33,-80.2241,25.7877,2
905965079543382000,2017-09-07T20:24:41,-80.327995,26.02789,2
908098350314029000,2017-09-13T17:41:33,-80.4036,25.7549,2
906620321079418000,2017-09-09T15:48:23,-80.226135,25.984089,2
907190966372761000,2017-09-11T05:35:55,-80.57,28.08,2
907014965361553000,2017-09-10T17:56:33,-82.35,27.91,2
907067960648519000,2017-09-10T21:27:08,-81.81,28.82,2
908064735886807000,2017-09-13T15:27:58,-80.249504,26.124353,2
906694593558740000,2017-09-09T20:43:31,-81.66,30.3194,2
920034309599301000,2017-10-16T16:10:47,-81.3736,28.5418,2
906693672716161000,2017-09-09T20:39:51,-80.37207,25.687893,2
907226756196831000,2017-09-11T07:58:08,-84.21,30.46,2
905429381291679000,2017-09-06T08:56:01,-81.63167,28.133333,2
907605322382049000,2017-09-12T09:02:26,-81.83185,30.19404,2
906268462124855000,2017-09-08T16:30:13,-81.341736,28.600185,2
908728936372346000,2017-09-15T11:27:16,-85.226875,30.774359,2
907976036964585000,2017-09-13T09:35:31,-81.393524,28.465948,2
906229964193894000,2017-09-08T13:57:15,-81.3856,28.501,2
907223028039405000,2017-09-11T07:43:19,-81.35752,28.383562,2
905049785069076000,2017-09-05T07:47:38,-80.34526,27.300766,2
915572849347371000,2017-10-04T08:42:32,-83.804474,27.698683,2
906232956926271000,2017-09-08T14:09:08,-81.958885,28.041111,2
907609515687739000,2017-09-12T09:19:05,-81.79569,26.141642,2
906328305980235000,2017-09-08T20:28:01,-81.41,30.2,2
905857888400400000,2017-09-07T13:18:45,-81.009415,29.167046,2
905826919727468000,2017-09-07T11:15:41,-84.266174,30.476215,2
907067239353819000,2017-09-10T21:24:17,-80.249504,26.124353,2
905863426647486000,2017-09-07T13:40:45,-81.26525,28.81068,2
905421992324734000,2017-09-06T08:26:39,-81.40436,30.323256,2
905896130390700000,2017-09-07T15:50:42,-81.7985,26.1529,2
907686943537975000,2017-09-12T14:26:46,-81.6542,30.3039,2
905906647175880000,2017-09-07T16:32:30,-80.25726,26.324926,2
906689324141424000,2017-09-09T20:22:35,-80.226135,25.984089,2
905180388804497000,2017-09-05T16:26:36,-81.2371,28.5655,2
906911323153420000,2017-09-10T11:04:43,-80.0637,26.8182,2
907109050915188000,2017-09-11T00:10:25,-81.19728,28.588446,2
907147073203687000,2017-09-11T02:41:30,-81.17908,28.64095,2
903352411150053000,2017-08-31T15:22:52,-82.51168,27.963997,2
907688334968983000,2017-09-12T14:32:17,-80.2241,25.7877,2
906663863956975000,2017-09-09T18:41:24,-81.52795,28.740341,2
906632017172992000,2017-09-09T16:34:51,-80.327995,26.02789,2
910257341844647000,2017-09-19T16:40:36,-81.7985,26.1529,2
907206260352729000,2017-09-11T06:36:42,-81.8,24.55,2
905973259593814000,2017-09-07T20:57:11,-80.132965,25.816967,2
907337746771058000,2017-09-11T15:19:11,-82.5353,27.3373,2
906366404659748000,2017-09-08T22:59:25,-81.3147,29.8944,2
907288509127565000,2017-09-11T12:03:31,-80.1001,26.3687,2
909176123199770000,2017-09-16T17:04:14,-80.36483,25.6851,2
906669098930761000,2017-09-09T19:02:12,-80.26293,26.103933,2
906874053058854000,2017-09-10T08:36:37,-81.38141,28.545397,2
907229349719543000,2017-09-11T08:08:27,-81.556465,28.36649,2
906630947667365000,2017-09-09T16:30:36,-80.249504,26.124353,2
906960006272180000,2017-09-10T14:18:10,-80.19,26.26,2
905247736550879000,2017-09-05T20:54:13,-82.442696,27.996595,2
905073166111920000,2017-09-05T09:20:32,-81.40486,30.27988,2
907066106183069000,2017-09-10T21:19:46,-81.3067,28.6006,2
906846611724292000,2017-09-10T06:47:35,-80.249504,26.124353,2
907983966690521000,2017-09-13T10:07:01,-81.46316,28.474173,2
905483671146299000,2017-09-06T12:31:44,-81.38,28.54,2
907052605783900000,2017-09-10T20:26:08,-80.249504,26.124353,2
906532082578595000,2017-09-09T09:57:45,-81.50248,28.372189,2
905257991359930000,2017-09-05T21:34:58,-80.19172,25.773579,2
906519998486675000,2017-09-09T09:09:44,-80.271904,26.75897,2
907201294385008000,2017-09-11T06:16:58,-80.1531,26.055,2
907418556832382000,2017-09-11T20:40:17,-81.92,26.58,2
908415273333608000,2017-09-14T14:40:53,-80.233246,26.624908,2
906687058139389000,2017-09-09T20:13:34,-80.249504,26.124353,2
918984597916082000,2017-10-13T18:39:36,-82.70203,27.715267,2
907282534463148000,2017-09-11T11:39:47,-81.329,28.7576,2
906514029119787000,2017-09-09T08:46:01,-82.5347,27.979063,2
906986351849082000,2017-09-10T16:02:51,-80.249504,26.124353,2
911698473635938000,2017-09-23T16:07:09,-80.2144,25.9895,2
905086755803729000,2017-09-05T10:14:32,-80.26352,26.124508,2
906007748760010000,2017-09-07T23:14:14,-82.805244,27.869778,2
906525442940817000,2017-09-09T09:31:22,-82.6794,27.7706,2
907265616909926000,2017-09-11T10:32:33,-80.10783,26.19357,2
907219555600257000,2017-09-11T07:29:32,-82.34,30.02,2
906656618070384000,2017-09-09T18:12:37,-80.2592,26.2707,2
907240479330328000,2017-09-11T08:52:40,-80.1418,26.1358,2
906432317165633000,2017-09-09T03:21:19,-80.1418,26.1358,2
906232076923543000,2017-09-08T14:05:38,-81.3758,28.5335,2
907688465294381000,2017-09-12T14:32:48,-80.22944,25.7661,2
906552563146817000,2017-09-09T11:19:08,-80.401726,26.103363,2
909087701835632000,2017-09-16T11:12:52,-81.90502,26.55872,2
906905019483660000,2017-09-10T10:39:40,-82.2465,28.340973,2
906296204039929000,2017-09-08T18:20:27,-87.6769,30.2782,2
907726188407291000,2017-09-12T17:02:42,-85.818146,30.185493,2
907754051697344000,2017-09-12T18:53:25,-80.34235,26.066507,2
906215564351299000,2017-09-08T13:00:01,-82.48578,27.93767,2
906671902583701000,2017-09-09T19:13:21,-81.63167,28.133333,2
910052292606521000,2017-09-19T03:05:49,-84.266174,30.476215,2
905992659965267000,2017-09-07T22:14:17,-80.17839,26.03968,2
909935624987144000,2017-09-18T19:22:13,-82.805244,27.869778,2
906684248970625000,2017-09-09T20:02:24,-81.18507,28.52914,2
909527454049374000,2017-09-17T16:20:17,-81.46974,28.449417,2
906747222242611000,2017-09-10T00:12:38,-80.32702,25.85479,2
907280839762903000,2017-09-11T11:33:03,-80.36856,25.74694,2
907411396593319000,2017-09-11T20:11:50,-80.083,26.4591,2
907574814092787000,2017-09-12T07:01:12,-81.71472,25.940556,2
907331003743698000,2017-09-11T14:52:23,-81.53357,28.374079,2
915029083372900000,2017-10-02T20:41:48,-81.01677,29.236992,2
906677103520751000,2017-09-09T19:34:01,-81.58044,28.41903,2
909751259258933000,2017-09-18T07:09:37,-80.2445,26.0272,2
906649897159536000,2017-09-09T17:45:54,-81.581154,28.41721,2
907012982873436000,2017-09-10T17:48:41,-80.294,25.8605,2
907028541681872000,2017-09-10T18:50:30,-81.04,29.2,2
907339791192264000,2017-09-11T15:27:18,-81.5467,30.7303,2
905163904493465000,2017-09-05T15:21:06,-81.341736,28.600185,2
907031234366373000,2017-09-10T19:01:12,-82.52209,28.101656,2
905498247099273000,2017-09-06T13:29:40,-81.32,28.51,2
906742184451256000,2017-09-09T23:52:37,-81.29386,28.81115,2
906945344646381000,2017-09-10T13:19:55,-80.249504,26.124353,2
916817515673804000,2017-10-07T19:08:24,-81.58481,28.405746,2
906958711062757000,2017-09-10T14:13:01,-81.31383,28.90177,2
906256178686160000,2017-09-08T15:41:25,-81.77184,26.27063,2
916799413766508000,2017-10-07T17:56:28,-80.38287,27.317848,2
907081918512091000,2017-09-10T22:22:36,-80.24,25.73,2
907272062502412000,2017-09-11T10:58:10,-81.52862,30.25245,2
907364996291719000,2017-09-11T17:07:27,-81.372604,28.569202,2
906672325042589000,2017-09-09T19:15:02,-80.2241,25.7877,2
911964600270192000,2017-09-24T09:44:38,-82.17957,27.012474,2
906952041855152000,2017-09-10T13:46:31,-81.3758,28.5335,2
907567557816840000,2017-09-12T06:32:22,-82.306725,27.827368,2
906506553171345000,2017-09-09T08:16:19,-81.467545,28.473614,2
907400277627633000,2017-09-11T19:27:39,-82.7,27.84,2
906372607691300000,2017-09-08T23:24:03,-81.63167,28.133333,2
906894857695895000,2017-09-10T09:59:18,-80.35,25.43,2
906248926570958000,2017-09-08T15:12:36,-82.71904,29.787552,2
906891048097648000,2017-09-10T09:44:09,-82.27528,28.22616,2
917090548279840000,2017-10-08T13:13:20,-86.46,30.49,2
906316135985025000,2017-09-08T19:39:40,-81.63167,28.133333,2
906883012893310000,2017-09-10T09:12:14,-82.17018,27.069035,2
906883524069937000,2017-09-10T09:14:15,-81.63167,28.133333,2
908809728565932000,2017-09-15T16:48:18,-81.28321,29.875446,2
906320380540932000,2017-09-08T19:56:31,-81.41,30.2,2
906580884882563000,2017-09-09T13:11:41,-80.33742,25.76859,2
909943533477359000,2017-09-18T19:53:38,-80.09552,26.28755,2
905533301858947000,2017-09-06T15:48:57,-80.2241,25.7877,2
906854474966339000,2017-09-10T07:18:50,-80.1341,25.813,2
906880504426835000,2017-09-10T09:02:15,-80.05918,26.71019,2
907601042799513000,2017-09-12T08:45:25,-82.37,27.19,2
905406514491523000,2017-09-06T07:25:09,-82.7244,27.6814,2
915211207853903000,2017-10-03T08:45:30,-80.06,26.62,2
909077726375694000,2017-09-16T10:33:14,-82.71232,27.497343,2
907289740164177000,2017-09-11T12:08:25,-81.803406,26.52846,2
905953537707925000,2017-09-07T19:38:49,-80.2241,25.7877,2
905934628942483000,2017-09-07T18:23:41,-81.39365,28.664803,2
905549064154042000,2017-09-06T16:51:35,-80.2592,26.2707,2
903855327732531000,2017-09-02T00:41:17,-82.7,28.09,2
906549404219396000,2017-09-09T11:06:35,-80.2495,26.1244,2
905171183099928000,2017-09-05T15:50:01,-81.51485,28.330914,2
916808329447575000,2017-10-07T18:31:53,-83.804474,27.698683,2
907606381519392000,2017-09-12T09:06:38,-81.53335,28.375214,2
905964457419046000,2017-09-07T20:22:13,-81.66,30.3194,2
906887465071529000,2017-09-10T09:29:55,-84.266174,30.476215,2
912097562450120000,2017-09-24T18:32:59,-80.1341,25.813,2
905864911397560000,2017-09-07T13:46:39,-80.2241,25.7877,2
906268385339723000,2017-09-08T16:29:55,-80.3882,26.1075,2
905066231002214000,2017-09-05T08:52:59,-80.32,25.95,2
907942103086452000,2017-09-13T07:20:40,-83.804474,27.698683,2
905945895174369000,2017-09-07T19:08:27,-81.72833,30.273611,2
905083736294690000,2017-09-05T10:02:33,-80.08855,26.967258,2
905090743827664000,2017-09-05T10:30:23,-83.804474,27.698683,2
906717929051435000,2017-09-09T22:16:14,-81.549416,28.375662,2
910976151954259000,2017-09-21T16:16:54,-80.3606,25.7365,2
906869018656722000,2017-09-10T08:16:37,-80.35333,25.772287,2
906677776807350000,2017-09-09T19:36:41,-81.3643,28.56292,2
907074662294847000,2017-09-10T21:53:46,-82.6794,27.7706,2
909873527284695000,2017-09-18T15:15:28,-83.804474,27.698683,2
905647892706148000,2017-09-06T23:24:18,-83.804474,27.698683,2
907212031958319000,2017-09-11T06:59:38,-81.580505,28.416302,2
906303167947841000,2017-09-08T18:48:08,-81.4734,28.4728,2
908477832187215000,2017-09-14T18:49:28,-80.1319,26.30169,2
908781031330852000,2017-09-15T14:54:16,-82.43736,27.093523,2
906232252237012000,2017-09-08T14:06:20,-80.35333,25.772287,2
906945188316114000,2017-09-10T13:19:17,-80.249504,26.124353,2
909110843958317000,2017-09-16T12:44:50,-80.30466,25.85773,2
906938913067061000,2017-09-10T12:54:21,-80.2592,26.2707,2
906570536712638000,2017-09-09T12:30:33,-81.7952,28.067,2
906975724078280000,2017-09-10T15:20:38,-80.53,27.96,2
907815557315129000,2017-09-12T22:57:49,-80.4681,25.4712,2
904948142046621000,2017-09-05T01:03:44,-81.18507,28.52914,2
906253156908023000,2017-09-08T15:29:24,-81.5945,30.7567,2
905928243265622000,2017-09-07T17:58:19,-81.43066,28.600075,2
906161563823992000,2017-09-08T09:25:27,-80.58,27.7,2
906194517371604000,2017-09-08T11:36:23,-80.1902,26.140408,2
907404669697347000,2017-09-11T19:45:06,-81.5106,28.6761,2
906906600266506000,2017-09-10T10:45:57,-80.4844,25.4513,2
904830948163903000,2017-09-04T17:18:03,-81.56392,28.21262,2
909521569722109000,2017-09-17T15:56:54,-82.72556,27.99842,2
905529849241931000,2017-09-06T15:35:14,-80.2241,25.7877,2
906891999978045000,2017-09-10T09:47:56,-80.35,25.43,2
916051458189135000,2017-10-05T16:24:21,-80.23333,25.782352,2
906286485489553000,2017-09-08T17:41:50,-81.146965,28.5457,2
905112599959937000,2017-09-05T11:57:14,-81.19728,28.588446,2
908330681201283000,2017-09-14T09:04:45,-80.13041,26.057686,2
906339222763835000,2017-09-08T21:11:24,-81.8571,26.6318,2
912716944415051000,2017-09-26T11:34:11,-80.4572,25.671741,2
905998246866182000,2017-09-07T22:36:29,-81.549416,28.375662,2
906181950725132000,2017-09-08T10:46:27,-80.07642,26.406193,2
906630830788923000,2017-09-09T16:30:09,-82.54127,28.173246,2
906583792432934000,2017-09-09T13:23:14,-80.131775,25.774853,2
905151398781874000,2017-09-05T14:31:25,-80.31151,27.244349,2
912103507922182000,2017-09-24T18:56:37,-82.78,28.01,2
909897120538333000,2017-09-18T16:49:13,-80.603935,28.17316,2
907002827142299000,2017-09-10T17:08:19,-82.38093,28.105795,2
908685219938660000,2017-09-15T08:33:33,-80.6281,24.9239,2
907314502265446000,2017-09-11T13:46:49,-82.79981,27.962801,2
906970597917372000,2017-09-10T15:00:15,-86.32902,30.377756,2
912295751107084000,2017-09-25T07:40:31,-81.8668,27.9899,2
907121492546203000,2017-09-11T00:59:51,-81.39,29.85,2
907144308851200000,2017-09-11T02:30:31,-81.4459,28.4098,2
909079527116230000,2017-09-16T10:40:23,-80.1418,26.1358,2
907014904061849000,2017-09-10T17:56:19,-82.17018,27.069035,2
908133340531843000,2017-09-13T20:00:35,-83.804474,27.698683,2
904376957680447000,2017-09-03T11:14:03,-81.36777,28.501678,2
906624340019617000,2017-09-09T16:04:21,-81.66,30.3194,2
904314168085491000,2017-09-03T07:04:33,-84.2579,30.4294,2
906678233688690000,2017-09-09T19:38:30,-82.5353,27.3373,2
906928232749989000,2017-09-10T12:11:55,-81.574,30.6307,2
906656229044486000,2017-09-09T18:11:04,-81.26568,29.856838,2
911301595769565000,2017-09-22T13:50:06,-82.805244,27.869778,2
906205033364062000,2017-09-08T12:18:11,-80.249504,26.124353,2
906672052937134000,2017-09-09T19:13:57,-80.1418,26.1358,2
906985873111216000,2017-09-10T16:00:57,-81.59397,28.275171,2
907292071878447000,2017-09-11T12:17:41,-85.41558,29.94637,2
916281337157443000,2017-10-06T07:37:49,-80.16548,25.98507,2
907150703512223000,2017-09-11T02:55:56,-81.42,30.39,2
916066610036838000,2017-10-05T17:24:34,-81.11033,29.192688,2
906927156600627000,2017-09-10T12:07:38,-81.43393,28.48236,2
907387931287064000,2017-09-11T18:38:35,-81.0379,29.2073,2
906275999339470000,2017-09-08T17:00:10,-80.23333,25.782352,2
916737281985310000,2017-10-07T13:49:34,-87.518135,30.282324,2
906764822422933000,2017-09-10T01:22:35,-87.158455,30.612925,2
908960928930123000,2017-09-16T02:49:07,-81.462395,28.544899,2
906143016292941000,2017-09-08T08:11:45,-81.3758,28.5335,2
906967611090628000,2017-09-10T14:48:23,-80.8199,28.5912,2
906809574849736000,2017-09-10T04:20:25,-82.52986,27.905514,2
908058555709882000,2017-09-13T15:03:25,-81.63167,28.133333,2
907389820586131000,2017-09-11T18:46:06,-80.18446,26.019667,2
906913418216660000,2017-09-10T11:13:03,-81.41939,28.468788,2
906608182298112000,2017-09-09T15:00:09,-80.31446,26.006958,2
906016393237217000,2017-09-07T23:48:35,-85.872055,30.215828,2
906330306155732000,2017-09-08T20:35:58,-80.35313,27.224583,2
907071329941237000,2017-09-10T21:40:32,-82.66591,28.300056,2
906861016075706000,2017-09-10T07:44:49,-81.47167,28.106098,2
905393413339697000,2017-09-06T06:33:05,-80.23333,25.782352,2
905188785134194000,2017-09-05T16:59:58,-83.804474,27.698683,2
908483792901459000,2017-09-14T19:13:09,-80.1418,26.1358,2
905959645180657000,2017-09-07T20:03:05,-81.2525,28.875278,2
906670709824520000,2017-09-09T19:08:37,-81.7495,28.5476,2
908341895922802000,2017-09-14T09:49:18,-82.50066,28.03595,2
908398120647749000,2017-09-14T13:32:43,-81.26784,28.694736,2
911209730407899000,2017-09-22T07:45:03,-80.19321,25.763428,2
905041957419974000,2017-09-05T07:16:32,-80.38575,25.596807,2
906245172375248000,2017-09-08T14:57:40,-81.83185,30.19404,2
907060675020804000,2017-09-10T20:58:11,-81.81,28.82,2
905756558218461000,2017-09-07T06:36:06,-82.74685,28.085865,2
905237016237002000,2017-09-05T20:11:37,-82.672905,27.79572,2
908939600000950000,2017-09-16T01:24:22,-80.23333,25.782352,2
907370613391667000,2017-09-11T17:29:47,-82.65965,28.3342,2
905483476211773000,2017-09-06T12:30:58,-80.44,25.67,2
913113950635556000,2017-09-27T13:51:45,-81.51629,28.370949,2
907279432783745000,2017-09-11T11:27:27,-81.42301,28.462332,2
906924417619578000,2017-09-10T11:56:45,-81.37886,28.367529,2
906677450913890000,2017-09-09T19:35:24,-82.7643,27.9736,2
903230756666925000,2017-08-31T07:19:28,-81.72833,30.273611,2
907247342579044000,2017-09-11T09:19:56,-81.394585,30.19899,2
907087548429869000,2017-09-10T22:44:59,-82.5211,28.0672,2
908061967218339000,2017-09-13T15:16:58,-81.41,29.91,2
906476777844944000,2017-09-09T06:18:00,-80.38575,25.596807,2
906205486369964000,2017-09-08T12:19:59,-81.63167,28.133333,2
907358979847856000,2017-09-11T16:43:33,-80.03658,26.614025,2
913882981600808000,2017-09-29T16:47:36,-80.2445,26.0272,2
906847998541516000,2017-09-10T06:53:05,-81.764725,26.471111,2
907381146874515000,2017-09-11T18:11:38,-80.0644,26.71,2
917964491358441000,2017-10-10T23:06:04,-80.41058,25.120518,2
914859526897192000,2017-10-02T09:28:03,-81.55889,28.358334,2
906678427633283000,2017-09-09T19:39:17,-80.294,25.8605,2
906160764079235000,2017-09-08T09:22:16,-80.14091,25.780764,2
906678733301567000,2017-09-09T19:40:29,-82.43227,28.865507,2
912196299054878000,2017-09-25T01:05:20,-82.45941,27.94836,2
906738827112448000,2017-09-09T23:39:17,-82.48187,28.045341,2
908066441785745000,2017-09-13T15:34:45,-80.132454,25.783386,2
905386253339721000,2017-09-06T06:04:38,-80.204285,25.994284,2
907341047423959000,2017-09-11T15:32:17,-80.26973,25.944933,2
906738600351617000,2017-09-09T23:38:23,-84.384735,30.485094,2
906687901844590000,2017-09-09T20:16:55,-80.249504,26.124353,2
906351162512814000,2017-09-08T21:58:50,-82.692406,27.990675,2
907521897532866000,2017-09-12T03:30:55,-81.65428,30.307152,2
904886988066746000,2017-09-04T21:00:44,-82.442696,27.996595,2
905095603041984000,2017-09-05T10:49:42,-84.266174,30.476215,2
907652458666758000,2017-09-12T12:09:44,-80.23964,25.72848,2
912311379469758000,2017-09-25T08:42:37,-80.35458,25.81303,2
905428021586350000,2017-09-06T08:50:37,-82.50313,27.975588,2
906327973078360000,2017-09-08T20:26:42,-81.5338,28.4966,2
907116167583559000,2017-09-11T00:38:42,-82.19,29.17,2
905140613514973000,2017-09-05T13:48:33,-80.31557,25.622356,2
907362030478381000,2017-09-11T16:55:40,-81.32,28.51,2
907326217732358000,2017-09-11T14:33:22,-80.07223,26.461355,2
906160725621604000,2017-09-08T09:22:07,-82.33027,29.673172,2
907237328116240000,2017-09-11T08:40:09,-81.02327,29.092335,2
906327118912671000,2017-09-08T20:23:18,-82.290245,27.960674,2
907982888796377000,2017-09-13T10:02:44,-80.30466,25.85773,2
906946311920013000,2017-09-10T13:23:45,-80.2241,25.7877,2
906563675808550000,2017-09-09T12:03:18,-82.7534,27.74061,2
905942451453661000,2017-09-07T18:54:46,-80.059135,26.710196,2
916767347490291000,2017-10-07T15:49:03,-80.08421,26.61703,2
907080305533747000,2017-09-10T22:16:12,-80.44,25.67,2
906119274095370000,2017-09-08T06:37:24,-81.40361,28.686214,2
907990362714787000,2017-09-13T10:32:26,-81.54302,28.350445,2
906684010486792000,2017-09-09T20:01:28,-80.16243,25.933056,2
905085552013299000,2017-09-05T10:09:45,-82.67722,27.78884,2
906689262325821000,2017-09-09T20:22:20,-82.4646,27.9709,2
909448563507236000,2017-09-17T11:06:48,-82.3361,29.6652,2
905592719287963000,2017-09-06T19:45:04,-82.50324,27.975779,2
908047742253125000,2017-09-13T14:20:27,-80.9967,26.17516,2
907225675706372000,2017-09-11T07:53:51,-80.2241,25.7877,2
